FromNodeId,From_Author_Seed,ToNodeId,To_Author_Seed
c39d259af48c80bcba93b39b093497d0016c7c4cda41a58fa1dd7f1da36e8e0b,64d3dc3b24bcb9e8e666b9ad9e4826bb86a67d8bb241211fe3289298e8a11afd,0e0004c4f7ccf664ef6e1894a0991b7897b43a093acd99e15dd3c152fad3cbac,69346cadd9b8797dd32ebb2580d3403451925ad25a1f309265a73e5dd5606348
c39d259af48c80bcba93b39b093497d0016c7c4cda41a58fa1dd7f1da36e8e0b,64d3dc3b24bcb9e8e666b9ad9e4826bb86a67d8bb241211fe3289298e8a11afd,723dbaa204b3b110fdbe1e2b24b11c18a11fe8b22bae77b74610004c95476cca,69346cadd9b8797dd32ebb2580d3403451925ad25a1f309265a73e5dd5606348
c39d259af48c80bcba93b39b093497d0016c7c4cda41a58fa1dd7f1da36e8e0b,64d3dc3b24bcb9e8e666b9ad9e4826bb86a67d8bb241211fe3289298e8a11afd,cbeec6c558f5901e99a0fa829e1a99229a6783583e6e38c810047010eae8f70f,87d6c74afa0d16c0dec1909c02c7e45cffe3319a4faa221befeb832b5475d063
395e0ffd5a13e5597f4852c0f6ea743a11af0407e35bbc35dc38e750f494ef11,0af1644d4364f37e97446be6754e55d70f1d4caf33244d52fe31facee3feb05c,e075fb17f423dc9ddf5a0591ebb50e13889ff3b5844be3543e8e740a0422def0,0af1644d4364f37e97446be6754e55d70f1d4caf33244d52fe31facee3feb05c
20504f475340f85644f0210519171db237db2e89124ddad9087a8009e64cebf8,42a1459a053ac52ffd2ade6205bc2379d34ae9a7d1e12c339081bcb2095833dc,2236284de05d09094d8f9d5364b3ef949b0b3b7df2786732f21eaf916c107c95,b0f7ce457dedd8058ef12e0e4eb62b793b086dded943b76bde994d32ec2ac312
20504f475340f85644f0210519171db237db2e89124ddad9087a8009e64cebf8,42a1459a053ac52ffd2ade6205bc2379d34ae9a7d1e12c339081bcb2095833dc,512f1b560ee5a1bb606ad23cea2a2d67f57119a9453664e418e3ec42d8577d53,f25c406dd8b52f5d0996e5ab15ad85fac9cfc082c01e738633e8b5d23cdcf679
20504f475340f85644f0210519171db237db2e89124ddad9087a8009e64cebf8,42a1459a053ac52ffd2ade6205bc2379d34ae9a7d1e12c339081bcb2095833dc,69eea49ec5155598ca6f4c27c33cc2deaa042a96f930ccbc5633635e4909456c,6931225d86818ee20b88f9c580fb0e8f918ba1f09b916bc13608179a6850c377
05b2763e822d8d96fa3407e8721562f53216351b7685795fd66a65cc61a60cc3,921baaac36998b1ba6fd7945ec20d637ee823fa943038476e24e6b3c8a6147e9,dfa8b97a423934b8ad85d073c21dbbf2d444d72bd9feba5023d3b9b57e86327e,f955b0f6e87c84f844f555aca58cef1eacc0e528af408b9c9eeedf91bf43d86a
50aa5caa467bfa1d62ea89eeb740f6be3a3118ee80b1f859b04fcd6dd19abbc0,b929311715fe2bf6184843a790f6444358580ddc8b6cd517891dd5f549fd8e64,0d1a96d3dd356286323e212f487ee22be8b2eb11f60f9651f85de5eb3a8e3f24,43d1d0e8fba0b06ed6611e666ab6504634af99b530cc8bbae2f78fdb01381edd
50aa5caa467bfa1d62ea89eeb740f6be3a3118ee80b1f859b04fcd6dd19abbc0,b929311715fe2bf6184843a790f6444358580ddc8b6cd517891dd5f549fd8e64,6a214c62c3f335c3ee011f1d7d5f078204ef7104349cb6d5b870cab5b1315861,e349144846edea91b01ed7ea07ef4ac0511fc2925fcdb1e6dc588fc806449ca5
50aa5caa467bfa1d62ea89eeb740f6be3a3118ee80b1f859b04fcd6dd19abbc0,b929311715fe2bf6184843a790f6444358580ddc8b6cd517891dd5f549fd8e64,cf4e872acf99f61c5affe75f70dc0fe019ca0051a0ba614a570a7fcb2610374e,54c6170d82e795716c0983e9a2f84490f03db167fbc95845f98127ba7928e9ef
2cdbd0499ba4c9c6183d55605f990f6a9726fc7b5b1c9d6cff63847103df4902,267036a1672e3d4b5eb453afbf2fc1295dc3cc71ae4bccf349770c1c5ccdbae9,1dbd0c8315d25908daf5d32e18469c37b0f15e183827a5950b7ef307b181a289,012339d7d671c04790fe138a9a3b12cf8b086871a5d3f30a3e7bc8397dc90f12
2cdbd0499ba4c9c6183d55605f990f6a9726fc7b5b1c9d6cff63847103df4902,267036a1672e3d4b5eb453afbf2fc1295dc3cc71ae4bccf349770c1c5ccdbae9,a7a16b6b7eeaa680c42ac8712725d2ee3b3172252bd25611d098e0de4464f838,45d4ec6ff4938d2ea7e89ad4d72976d8f0de0b00072cec17671bf66b0018f19f
ce5df82643844fd04ec5a6622a325556afb1ed1c8411a6c66c70e6e474248511,31c8046964b4ac00760b907cb7e68726a3db99de6c729878549c7e9a6f19b403,13769823f40356140da93378f49bce2cca8eae7ebdf430cf975ad95ba2923891,718f61c9ef0c1f699e5835789f72f095c2a59bd3784986ad1a5f011b6468c798
ce5df82643844fd04ec5a6622a325556afb1ed1c8411a6c66c70e6e474248511,31c8046964b4ac00760b907cb7e68726a3db99de6c729878549c7e9a6f19b403,82ee7724886566129343ead9659fac4942b793d07a5f815f11b39b9addde7930,21d598c9e5658a36f6d2e0086cbca2a7fa2ee7840fe9ad201927d156630a3466
ce5df82643844fd04ec5a6622a325556afb1ed1c8411a6c66c70e6e474248511,31c8046964b4ac00760b907cb7e68726a3db99de6c729878549c7e9a6f19b403,b7d26eb80479c6eaf1282f3527e5d81a3e490b249a8c8a25c98b11881f0f3564,c10ea33a069a5cfdce465e87b1b68c8e1e1b8ca11d1c4679aaeeefcf7a2ebae9
ce5df82643844fd04ec5a6622a325556afb1ed1c8411a6c66c70e6e474248511,31c8046964b4ac00760b907cb7e68726a3db99de6c729878549c7e9a6f19b403,b8db84287bdbf2877a8a4a475561bef1d0a67e113d04ab6361b0c50a89c30d2a,4943ac1c40ff8499b826a41b48b624d28b4d6fb9ee2bb5a4eada2a26381c4a09
ce5df82643844fd04ec5a6622a325556afb1ed1c8411a6c66c70e6e474248511,31c8046964b4ac00760b907cb7e68726a3db99de6c729878549c7e9a6f19b403,bc83d0247997701f03567fc5268e1913fb7aa18cdffcaef7452e6375a7aaf24f,9317c6bae55975e6c0e43715c913510bd10d13fd7cf767e05605293d84870644
ce5df82643844fd04ec5a6622a325556afb1ed1c8411a6c66c70e6e474248511,31c8046964b4ac00760b907cb7e68726a3db99de6c729878549c7e9a6f19b403,c4a6b09a03358407e1ee125861e2f91ee151f57488910825d2cf457550728481,3ce98b0136ee39b193cc2239938097ff9bd00c423a928411a03236c7691652ae
dc16e64a2ab57c008e55c55ba5ae16d96a5dfccc204fa4287b7c1704c16d5c6b,b7af4b297d7c972ff9fb89b5291de41c7be539692245f2caa7135f12f1029dca,c7da9523749733d286b786d9212e55aebcd309a0d421d42b369868f8eccb58d5,7c7699a363945e1b8c78c1cb3033b2871ff3dd535455d56fc5d168cf94183264
8a730cd71590acc0f15098fdd027514a78a733a74bb6f7f8ea7eb15ef1fbfe3e,877b88cad65f3920c718b11dd2ffa4904467b60d8efda0659143468430831e8f,dcef4a4c26510ccd28adc09f572176dac04e33b58ef664e92f37a4cbbc2e418f,Not_available
91648edd25a668871152006bef6c0ceb006f972c538e17525e4e4a353326d3e6,56399f1a2786eb0fbe1859af956ec3080b1005d6c20ab0d7e5629e25e6445e72,286ae36e8109e3b29617db4a4c8786e7e20396750eb84b7f614d43dd0cae2b29,c0d120d0606665071dc88b1c0f2683ca2e702defb106736b3414855010d743fe
91648edd25a668871152006bef6c0ceb006f972c538e17525e4e4a353326d3e6,56399f1a2786eb0fbe1859af956ec3080b1005d6c20ab0d7e5629e25e6445e72,9754573431b034ebb6fb6adea02634621272f63f28293df72d199eee0bac858a,e11a8f737c272252641a592271512ca3476a6570ffbc19f63a280c6037711a6b
51f77ff3a0243213428051f2fb340c1dcb15aa078b72d2e61b69259bda1d5abb,fde7b9779edadb0549355d89d9ec330250f09f965b059ef1317659c1255ae3d8,74dd654f59cedef86e76e61ef04fc37ea70320341eaf57845c6804f862e7fc49,1349de4e33a30e02af32fb4e5a3992c2f7f5334d24631a53c92dcc2eb0addf48
51f77ff3a0243213428051f2fb340c1dcb15aa078b72d2e61b69259bda1d5abb,fde7b9779edadb0549355d89d9ec330250f09f965b059ef1317659c1255ae3d8,81497b06fe388e5517d20973017335e10fe52517c398017c85a5d1ac42eefe2a,f85005ed13329273dc0f4e8557e4bca69be4afefd325dc599f47c9ca1d3adca5
51f77ff3a0243213428051f2fb340c1dcb15aa078b72d2e61b69259bda1d5abb,fde7b9779edadb0549355d89d9ec330250f09f965b059ef1317659c1255ae3d8,b7f9544bfaa9fc0367789b15849934c74cc2e28a1ae4fbaaec8172dfe3765e2d,1cce827e19a35fdc8094a43889fc24d8929e22a2f7b6855e87be31153ecabc7d
5b7e28dc9a850a1ee63108d3c453f446015d8efdfe3926c58a5973181dd37485,6a37e875902a1248b7ec4abb38e17a6339dccac5c6b6b26d87e928f395250378,b8db84287bdbf2877a8a4a475561bef1d0a67e113d04ab6361b0c50a89c30d2a,4943ac1c40ff8499b826a41b48b624d28b4d6fb9ee2bb5a4eada2a26381c4a09
5b7e28dc9a850a1ee63108d3c453f446015d8efdfe3926c58a5973181dd37485,6a37e875902a1248b7ec4abb38e17a6339dccac5c6b6b26d87e928f395250378,f33488a9715b29109a74a521fd1d0bc9b850f2cad2ddcbcd27c119f3b373a177,3eef88d013836db3825e02cc38888073331cf0bc643dab94398da430c3bef452
5b7e28dc9a850a1ee63108d3c453f446015d8efdfe3926c58a5973181dd37485,6a37e875902a1248b7ec4abb38e17a6339dccac5c6b6b26d87e928f395250378,f6e91d2f62838edfc5f18172db9a563a0548c40978540c8ad52ac636c7ae1dcd,e727f73f479a8c5e204e8ba140087ce4dd9a8ca8c51ea5e01870af2d39cbd0d8
2853090f7c1d059184b4f87d2893047508c29b9dc9ac186812b105d7aaf3b5c6,29a9f2ae1c85e47623cbfb11c80f3dfb0ce9214ab9ee634f838d15bd10c2a6eb,84ff410e0a1843517b884c990349e461352063d3f4679f04be11ec2aee96d72d,5490461ca83e399ff795b560bafca2d1372fb4aa188defd7a86f390d59c94fe9
78a8afb50bc023bedeb98e585bab9b00eae4bea6ac0a7769c6fa9a739bc6ae57,3353cf68548b47c3f32d605aa6eba02f8755f7ebebc227623f7ab5f6ec0863e6,2791775914b33710cfd7de51180d4de6da3a96f76209e6d6bafca5b91a058c63,40140cf19e9cdaed39374dd2395cc2c347e13deb2cea995387c7ab268abf7a5d
2d747a781fc8b04bbfc7cbd3ea0dfcfcb19c6f12a83c0b621bb0c6b2aa5b2666,fe134f3e076ab28cdb553a309ef1940a3e3c5d454ec26b28793d1e9eb042dad5,4771ce77fa4a7bdd8ec052c2412fe7a5cefa6aff02d4dea60ea7c57a4c806086,d14b0f7b72a6bb2977854dc5b2f59409dbee717ae0d788079e2fccef063e3df1
2d747a781fc8b04bbfc7cbd3ea0dfcfcb19c6f12a83c0b621bb0c6b2aa5b2666,fe134f3e076ab28cdb553a309ef1940a3e3c5d454ec26b28793d1e9eb042dad5,599cf9cbbc06a8451f598ae73bda41fe0343b70ebd5e4e8c3d4068d5561222fb,0671de68b3283c2d317987552a9f8be2a421ed038ac981f415c5dbf8d1b389db
2d747a781fc8b04bbfc7cbd3ea0dfcfcb19c6f12a83c0b621bb0c6b2aa5b2666,fe134f3e076ab28cdb553a309ef1940a3e3c5d454ec26b28793d1e9eb042dad5,5ac5f5d68b9d1ea485f65d3d606fe325974f0cd69379318bb85f98dcba6f09ec,8694be4687b08737b2d6db26e57376ae57d776915fc1cecb220e2937d3dcbd74
2d747a781fc8b04bbfc7cbd3ea0dfcfcb19c6f12a83c0b621bb0c6b2aa5b2666,fe134f3e076ab28cdb553a309ef1940a3e3c5d454ec26b28793d1e9eb042dad5,61e0f044dc1985839c7e097dc0cf0b50422976cbdccc7ff8d591b33de5b2f0a7,57a017de08033ea30831745a54b21fbdb0136ee95928e0488bb2df1c5cf8f508
2d747a781fc8b04bbfc7cbd3ea0dfcfcb19c6f12a83c0b621bb0c6b2aa5b2666,fe134f3e076ab28cdb553a309ef1940a3e3c5d454ec26b28793d1e9eb042dad5,69864608745273cfaa314a5a1ea49ba6868e2a69e2f67d262bf36ade952d0cd2,138651942bbf676b43b7dd66dfe88e40d80b48a1a5508764f97431c0cdbd3ef3
2d747a781fc8b04bbfc7cbd3ea0dfcfcb19c6f12a83c0b621bb0c6b2aa5b2666,fe134f3e076ab28cdb553a309ef1940a3e3c5d454ec26b28793d1e9eb042dad5,e51a58a7f94fd5df6c411b6907924f51b7a2a41502d5827c8d956cef0318207a,a560074b0be9fc4dc3ef370340f6b49b4d6c2a9640e3eb0ea31ec1d3b752d6de
62578018cf85da5fa3a71bb645cff26f2354321aadb89f57c791a222494a0c6c,e4d9f256b6c53987e55e8643effeb8bfcb0e9f7d0833052062b6512dd47976ad,2550ac0dcece8acba6d9d2d949cbea0eea185e8956afc80b42b2bf1423a1d95f,641733625e34456b23a0fbe2e42fb174d94e808ad9b4306c78db1944ca094360
62578018cf85da5fa3a71bb645cff26f2354321aadb89f57c791a222494a0c6c,e4d9f256b6c53987e55e8643effeb8bfcb0e9f7d0833052062b6512dd47976ad,28c87c306757ea8b863f0b62988e41447ddcb1c3ef00ea8918e4466c1a383d85,6368434c19589ce9d4255a503e6f3ec8d65379fc97a5e3e2eefba4a50533f042
62578018cf85da5fa3a71bb645cff26f2354321aadb89f57c791a222494a0c6c,e4d9f256b6c53987e55e8643effeb8bfcb0e9f7d0833052062b6512dd47976ad,c5767c7ebe08a35ac54b3476f8cffbd098bc77da2d9f92879e4c369ae1344807,58dc1e366e2ce342eeff27794a4fc119171343dce33169ee6ecd3769ee577f52
955a7e1f96d0c419f8f9b7661fa22d67358f41ba83a9b09c1e39749dda841ba7,f9d8e16594d958290914bd9d9faca9e2356a920069affcb3a085b2f487967c4c,0b09378295bb423ac63e6bd0f6e478c49e77aaeb02f3a5ae1f47c7bb55313dc6,f9d8e16594d958290914bd9d9faca9e2356a920069affcb3a085b2f487967c4c
955a7e1f96d0c419f8f9b7661fa22d67358f41ba83a9b09c1e39749dda841ba7,f9d8e16594d958290914bd9d9faca9e2356a920069affcb3a085b2f487967c4c,36443aab9d0e55d9ae490a19041464bc0f94ca9d89ee0e568f572042d6800f09,f9d8e16594d958290914bd9d9faca9e2356a920069affcb3a085b2f487967c4c
d55f12452ef00033c90a948a955fe14414a725268303e58c76f1a183b0a781ab,6d372e54688ec6ce65393bfb4c657de2eb175b3b482468ef662467d25f20c5a5,8156ebe2a9f8f440fae14c95bfb523ffb64a2bdd579ec4c7577b59da5ec3050a,989cfcdfbeebeefb570409f246e060c476c220b3ffce64d38e51d395e737e038
9dfa3ec9ba1b33afd471d3ab3385976a3b7e51a22ef91e799a6e8f595fb1717b,86ff5d3ff7d019312ba2dfe28526a5f533a3d6a54cc803079549a5aa9bd7ff43,2a876ce8ceaba6a4a8c27d7062c3d13a7ed3acc755b6cd6a0508c5c6501ed2da,d97add99b803e4d66f7eb72e28d5c32ad7bef21383894391b09b9ca0c7d4ea45
9dfa3ec9ba1b33afd471d3ab3385976a3b7e51a22ef91e799a6e8f595fb1717b,86ff5d3ff7d019312ba2dfe28526a5f533a3d6a54cc803079549a5aa9bd7ff43,bc83d0247997701f03567fc5268e1913fb7aa18cdffcaef7452e6375a7aaf24f,9317c6bae55975e6c0e43715c913510bd10d13fd7cf767e05605293d84870644
e140f3b09b24c1a9b7131c94a51250b9208900eec96f8f739cf4f9ba3cf50ecf,86ff5d3ff7d019312ba2dfe28526a5f533a3d6a54cc803079549a5aa9bd7ff43,0d1a96d3dd356286323e212f487ee22be8b2eb11f60f9651f85de5eb3a8e3f24,43d1d0e8fba0b06ed6611e666ab6504634af99b530cc8bbae2f78fdb01381edd
3ed5eb1d411398e5b7b9718ad9fcd12e88596747d4c973c7f5d4f8215b29ede4,fa12e7c3936fa635376823ff0b33c5d35e2177ce55884f17986c025280c190ab,97e6ece1c4e4dad7177d1ced7c61b5c4881db39905de71df4e726cc3f10343a4,a7d214aab787796b097892d542b1afa6069b85929128411a2be3c13adf594d66
cdeebdc7c6c4c3c13d19bf00f5cdb9710beb831d955036666702b47e590eacc5,0602dc0e569cee39d3c1e33a06d6a0ad5106d29fba29d8de87a5c7bea1716136,637454619acb3cb01bc410a5efdd86905d6862ddb717e51bbf1141020483909a,44b8461208a0db54f7aabdca2b32b6c2ef32ffc8cc6badeaaa16855f6b8c4050
0a20fb67b00ca87c9a7ccb6c63449fd993ceef8ea4cbf5ade7b8c4b33b9b5146,023e3d30c4715150b21baa4a976d36f4647f21d15f17b9703231c7d51dafedb0,1e6864dd61f7e99a5d80e78f12f2771b3966f2149fcc2f98b29ce4d1e426cb7c,7b4123ebf22ef0089172fb1b9e5b7a6af570d4cee95a9a12e6e432c275a9d410
13da46ccd79855c4fece185e4cd519f70aaa31bb18ee27f92b04eb064c01aff1,023e3d30c4715150b21baa4a976d36f4647f21d15f17b9703231c7d51dafedb0,dcef4a4c26510ccd28adc09f572176dac04e33b58ef664e92f37a4cbbc2e418f,Not_available
c033d173095387127c8cef3df0308761b55dc896a6c9e7d58f9d77a4fe4a6c04,023e3d30c4715150b21baa4a976d36f4647f21d15f17b9703231c7d51dafedb0,590b08eede1439fa2bef7dc3e8d4aec5e93ed02d97d467d0d8a9494c5e34464f,79e2c69142eb7c42a88d8e0fd0c3762986a86891532e7cfb2c3c07f731a65e59
c033d173095387127c8cef3df0308761b55dc896a6c9e7d58f9d77a4fe4a6c04,023e3d30c4715150b21baa4a976d36f4647f21d15f17b9703231c7d51dafedb0,69eea49ec5155598ca6f4c27c33cc2deaa042a96f930ccbc5633635e4909456c,6931225d86818ee20b88f9c580fb0e8f918ba1f09b916bc13608179a6850c377
c033d173095387127c8cef3df0308761b55dc896a6c9e7d58f9d77a4fe4a6c04,023e3d30c4715150b21baa4a976d36f4647f21d15f17b9703231c7d51dafedb0,74dd654f59cedef86e76e61ef04fc37ea70320341eaf57845c6804f862e7fc49,1349de4e33a30e02af32fb4e5a3992c2f7f5334d24631a53c92dcc2eb0addf48
c033d173095387127c8cef3df0308761b55dc896a6c9e7d58f9d77a4fe4a6c04,023e3d30c4715150b21baa4a976d36f4647f21d15f17b9703231c7d51dafedb0,cf4e872acf99f61c5affe75f70dc0fe019ca0051a0ba614a570a7fcb2610374e,54c6170d82e795716c0983e9a2f84490f03db167fbc95845f98127ba7928e9ef
e99676625515ad4fb53c7ccc56be0ee636e7002726d3b27cccbeaaa7e3fd3ef3,19c3ccabdcd1e7d393c5784802f266029acd9026bddaa1c92534db8c912b2749,e2cdc8ef3793bd89caf2efd4d2be7eda040a2d2fb6c57958d68685d77123d3de,7cbcbc2d9fdf9265f5ecf434ef58acade7b4f42fa8d7ca1276764de2937adb85
afa977681b9dc167d9f91adef31af25a328b2930be2235ed649ae009d8de46c0,1c0666a668d8493a78e9d39ef5ef394ef0ae2aa98147b850ce7c149b8e06fb33,537757c9c53bff3b1cd406e13e6b9695b6939e5bb56e24cee6ef588898326fee,9317c6bae55975e6c0e43715c913510bd10d13fd7cf767e05605293d84870644
afa977681b9dc167d9f91adef31af25a328b2930be2235ed649ae009d8de46c0,1c0666a668d8493a78e9d39ef5ef394ef0ae2aa98147b850ce7c149b8e06fb33,bc83d0247997701f03567fc5268e1913fb7aa18cdffcaef7452e6375a7aaf24f,9317c6bae55975e6c0e43715c913510bd10d13fd7cf767e05605293d84870644
2c861b4af7ff863f25e5e3f18eb71d352ff78927f7ee0196062d966906f527e7,747d07d8d4d45fe0d33874f0c15f7cef06068dd9c123b5910faae5a7794a0078,dcef4a4c26510ccd28adc09f572176dac04e33b58ef664e92f37a4cbbc2e418f,Not_available
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,03c27ef24fa85de3a54c0e496087ed95b54251b74b756105a47c7cd2a64bc376,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,0c94a9faaf7ad4f190756e86a371afe4bb12022cb711d36a127db055f5265b5c,ba04d2836936fda08ae1dd13f3f14a545038cf8be3d11a128690527518f2188c
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,1e209101220af557235d090e745a26d65ce679b4f45c7e03b2657e911f42df5d,ebd6c3315ed21e34676cbf34b1c60b53adbe94187265f2b5bb039dd3ca8360da
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,20504f475340f85644f0210519171db237db2e89124ddad9087a8009e64cebf8,42a1459a053ac52ffd2ade6205bc2379d34ae9a7d1e12c339081bcb2095833dc
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,33bc34427225089a38f38f580558db5d4cd0861a456a8b3b31d01c0aa36399f0,80f2f27f584fa0b9fab0632b8b8356cba9d6c0c615af0f5fbedd39b58695bd53
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,5dc6babcccb17835f54468206394665b43ff088bf588cbe76288d1d098aee649,0ec7511ace81fd8c7004dd091e996c66645c2cd78f7f20deba556d8eb6649874
789c1bd90baaacd66c190f29e70db4ac21cbd5872030a33c66bd2afd20401bc8,80af4b1a080a93e339ccb7bc47b53f29c2140aef39c67d8560f6a857b4d312ac,69eea49ec5155598ca6f4c27c33cc2deaa042a96f930ccbc5633635e4909456c,6931225d86818ee20b88f9c580fb0e8f918ba1f09b916bc13608179a6850c377
f2cae209054db5a4ba601a60b719442deca2562dfa05fbc0ec5395b6052b8cd7,effa5b048165ac2eaa6dc34e5f2721bc56b22a0a09f5951ef5cddfbe7de48e16,b15043aef8ef8edb7036e7613db198c246858aedf272f5f78a0abdf018b9f2c8,e11713b7ac7ac86de980ac398cb90004cdf794a9cc8d137d49b045295d9f5e4c
f2cae209054db5a4ba601a60b719442deca2562dfa05fbc0ec5395b6052b8cd7,effa5b048165ac2eaa6dc34e5f2721bc56b22a0a09f5951ef5cddfbe7de48e16,c7da9523749733d286b786d9212e55aebcd309a0d421d42b369868f8eccb58d5,7c7699a363945e1b8c78c1cb3033b2871ff3dd535455d56fc5d168cf94183264
52844e359d5ef77cb32e09556327caa83a17f7a9fa16fdc3051b954f43c863da,e3476884e2188dcc3cc2ae4cb28dae2879a355db6fe551550682b8c29afef367,dcef4a4c26510ccd28adc09f572176dac04e33b58ef664e92f37a4cbbc2e418f,Not_available
a1a00b20049cfdf3b0e7b5eebfa50f92489abf6e52648eac9e727e4ab42cc6e3,6cd5d04ed1298787fb92d2c9b33ac2c5845818b7d8d25e2806ae48e506825d10,590b08eede1439fa2bef7dc3e8d4aec5e93ed02d97d467d0d8a9494c5e34464f,79e2c69142eb7c42a88d8e0fd0c3762986a86891532e7cfb2c3c07f731a65e59
55a91b3094af57c025fff409b074665b2e3cc5a95483cfeed69ba9d7eaf12d13,e53f24121c41382c41c21e7337ec89a5ee8edb403b586d518e741f2b09f21261,2853090f7c1d059184b4f87d2893047508c29b9dc9ac186812b105d7aaf3b5c6,29a9f2ae1c85e47623cbfb11c80f3dfb0ce9214ab9ee634f838d15bd10c2a6eb
55a91b3094af57c025fff409b074665b2e3cc5a95483cfeed69ba9d7eaf12d13,e53f24121c41382c41c21e7337ec89a5ee8edb403b586d518e741f2b09f21261,e2cdc8ef3793bd89caf2efd4d2be7eda040a2d2fb6c57958d68685d77123d3de,7cbcbc2d9fdf9265f5ecf434ef58acade7b4f42fa8d7ca1276764de2937adb85
69333b849ac045727e07a39138eae6f02e4acec2e2d03d3feebcabc1e43a6ec6,2f76562d7de4a32526cd30dddd84353590d23136dd94a4a5d75b4dd907c9466c,0d95d0a70cacea409389363fa59f9f9c2e5790c4f5c1e626e4f0268e653e4417,308ea92d53503a68d9a23eee03b1e25a19778ffe0cf00eae88f850ded228a7ef
69333b849ac045727e07a39138eae6f02e4acec2e2d03d3feebcabc1e43a6ec6,2f76562d7de4a32526cd30dddd84353590d23136dd94a4a5d75b4dd907c9466c,45fce94e2de4a549647b008fc32c7aef656dbacc9f1efcba9ebfabb55efc978b,c94231d13f528ac164fec63d0d25522ecdb98ed0feda10bdf49130e27bcb0323
69333b849ac045727e07a39138eae6f02e4acec2e2d03d3feebcabc1e43a6ec6,2f76562d7de4a32526cd30dddd84353590d23136dd94a4a5d75b4dd907c9466c,75fea78041d9a9353e1b6352d2e27a680642103fa9d19f2cf396b2cb9fc46d09,886ad6260765f60690467166bb551eb68b9ecb6be9e0503194d7bca80c106652
69333b849ac045727e07a39138eae6f02e4acec2e2d03d3feebcabc1e43a6ec6,2f76562d7de4a32526cd30dddd84353590d23136dd94a4a5d75b4dd907c9466c,aad1212fddbae358f3021c1184b985c163a7cbf923504ae46afcb2679037b95b,0505575c1313689e944da3e045da9c04daef8a0895af672d34ad324def35c3e9
69333b849ac045727e07a39138eae6f02e4acec2e2d03d3feebcabc1e43a6ec6,2f76562d7de4a32526cd30dddd84353590d23136dd94a4a5d75b4dd907c9466c,b57827dd1e5905aa1014c8dd2d4268148395aedc6202f792774370725e275840,e2b50f716ce93899beceb23b9a38ee893e3f8c59a11ebe4efb6e642a36c0803d
caa358c01733dde99355c1e624e24bb756ded44be8cbd819111545690b988258,a73fc018fb6b09d9fbfbac026525f869ef7a549f54f5bc63fba973f019e0b4b9,dcef4a4c26510ccd28adc09f572176dac04e33b58ef664e92f37a4cbbc2e418f,Not_available
207adbca7fa2db787afed6ae88c922dd35ef910582b43d164ce2702654ac69c3,a73fc018fb6b09d9fbfbac026525f869ef7a549f54f5bc63fba973f019e0b4b9,411b9d52331a46bf93fe22f0a1dfa6fed049d81942e76a586054b5fd1daa5590,24436ed1c154f06d15d873c31bdebd33850c2a6c515dab8a2553300aa5becf89
207adbca7fa2db787afed6ae88c922dd35ef910582b43d164ce2702654ac69c3,a73fc018fb6b09d9fbfbac026525f869ef7a549f54f5bc63fba973f019e0b4b9,6d3564676feed9c7f02cd9904fe1f98a86057baabe29666c49333f026e988e49,5e81c54f67350517c474c432f5d845d9a3b84ba58d223aa1c2530626b49b7998
86100bcba5db7b928f465546ba49e1a782187cfd091c9b9c7fb5b47b7f8f3052,99fc248bdd328ed26ad8ea97a16c127ede0aec4dfe298d464300f53f1ae84f82,77491f02cb26316fd06d43c787cb98e28bbe302689f71b2e2b9a6dae3ae7ce6d,b52a7b6e1bfab89d73c164c9131936f47a0aba383c21063a252c5d88416b9c54
75f11b646d0d2a53eb31aee20ef660976803d5066c4b5d747c54167008c4f75e,9168bfe999856f63f2b0930190b83a0d3927dc24cb43d443a6ee97ed24e6fe1c,3c0e30bf23dd0104ad3c4f11d8e060c9c7ca7299674af2674f17a2448395d58b,7ae2556e9de7161531ceb585579e39d5562e9edb45692b51903c88c904454eee
75f11b646d0d2a53eb31aee20ef660976803d5066c4b5d747c54167008c4f75e,9168bfe999856f63f2b0930190b83a0d3927dc24cb43d443a6ee97ed24e6fe1c,69eea49ec5155598ca6f4c27c33cc2deaa042a96f930ccbc5633635e4909456c,6931225d86818ee20b88f9c580fb0e8f918ba1f09b916bc13608179a6850c377
